"1741-1819 Bayshore Blvd, San Francisco, CA 94124, USA","37.7209218833834","-122.399602134394"
"1192-1272 Mississippi St, San Francisco, CA 94124, USA","37.7504879461151","-122.39346371879499"
"500 Presidio Ave, San Francisco, CA 94115, USA","37.7872619736791","-122.446793840804"
"1031 Woolsey St, San Francisco, CA 94134, USA","37.722732307933995","-122.411964448298"
"200-266 Harney Way, San Francisco, CA 94134, USA","37.7097110954273","-122.39179019102"
"51-99 Congdon St, San Francisco, CA 94112, USA","37.7311679321399","-122.42616347817699"
"44 Byxbee St, San Francisco, CA 94132, USA","37.715188066657","-122.469738991974"
"1155-1199 Battery St, San Francisco, CA 94111, USA","37.8018464851371","-122.401774710336"
"35 Java St, San Francisco, CA 94117, USA","37.766640574587996","-122.444086881644"
"3574-3598 Fillmore St, San Francisco, CA 94123, USA","37.8026269512678","-122.436696534336"
"250 Wilde Ave, San Francisco, CA 94134, USA","37.7160608393635","-122.402092096864"
"248 Wheeler Ave, San Francisco, CA 94134, USA","37.7125680453156","-122.399717293065"
"3 Sagamore St, San Francisco, CA 94112, USA","37.7112226803075","-122.455815337851"
"1401 Wallace Ave, San Francisco, CA 94124, USA","37.725354266148","-122.38736911692301"
"1025 Bayshore Blvd, San Francisco, CA 94124, USA","37.7318036863895","-122.403987368489"
"1202 Powhattan Ave, San Francisco, CA 94110, USA","37.7412771057884","-122.40874948713699"
"101-121 Spear St, San Francisco, CA 94105, USA","37.7925378174816","-122.394064716026"
"1800-1804 Filbert St, San Francisco, CA 94123, USA","37.7988562877948","-122.429103381294"
"2700-2798 47th Ave, San Francisco, CA 94116, USA","37.7361327501488","-122.505293554362"
"141 Blake St, San Francisco, CA 94118, USA","37.7812988763675","-122.45091087876601"
"502 Church St, San Francisco, CA 94114, USA","37.7628896284977","-122.428508453318"
"1100-1106 Wisconsin St, San Francisco, CA 94107, USA","37.753684153146295","-122.39859580992099"
"1875 Buchanan St, San Francisco, CA 94115, USA","37.7874391352918","-122.430170528952"
"74 Farview Ct, San Francisco, CA 94131, USA","37.7548306360785","-122.45098796809299"
"1540 Thomas Ave, San Francisco, CA 94124, USA","37.729937519957204","-122.390332083069"
"1881-1899 Bush St, San Francisco, CA 94109, USA","37.7876500488633","-122.42852844365801"
"1445 Laguna St, San Francisco, CA 94115, USA","37.7844321826355","-122.42816936683901"
"1927 Lincoln Way, San Francisco, CA 94122, USA","37.7652843727368","-122.478863820686"
"1850 17th Ave, San Francisco, CA 94122, USA","37.7533880601184","-122.474199572759"
"2 Varela Ave, San Francisco, CA 94132, USA","37.7210235285251","-122.476124493524"
"39-41 Digby St, San Francisco, CA 94131, USA","37.7392397281612","-122.43210971664499"
"5635-5649 Mission St, San Francisco, CA 94112, USA","37.7106886164749","-122.44759614038799"
"2037-2099 Baker St, San Francisco, CA 94115, USA","37.790324702915896","-122.444302306411"
"1500-1598 Laguna St, San Francisco, CA 94115, USA","37.785782823365004","-122.42815114016899"
"48 Magnolia St, San Francisco, CA 94123, USA","37.8009327418849","-122.43205243642299"
"69-73 Saturn St, San Francisco, CA 94114, USA","37.7627000325609","-122.442229820296"
"8415 O'Shaughnessy Blvd, San Francisco, CA 94131, USA","37.736501778754004","-122.443603140785"
"1429-1455 Monterey Blvd, San Francisco, CA 94127, USA","37.7322833616776","-122.46441805018499"
"1389-1399 Ellis St, San Francisco, CA 94115, USA","37.782827099048795","-122.428825448049"
"1546 Underwood Ave, San Francisco, CA 94124, USA","37.7293119114256","-122.390894724304"
"2748 43rd Ave, San Francisco, CA 94116, USA","37.7357458672544","-122.500906327843"
"101-123 Locust St, San Francisco, CA 94118, USA","37.7901868001279","-122.45248146610399"
"60 Hernandez Ave, San Francisco, CA 94127, USA","37.7455286750636","-122.456074630426"
"9 Henry Adams St, San Francisco, CA 94103, USA","37.7697733073938","-122.40401428798401"
"2750 Taraval St, San Francisco, CA 94116, USA","37.7421518166332","-122.496046935032"
"1850 Great Hwy, San Francisco, CA 94122, USA","37.75188707876229","-122.508238363207"
"328 Garces Dr, San Francisco, CA 94132, USA","37.716274068328794","-122.482455420443"
"2351 Bay St, San Francisco, CA 94123, USA","37.80146565508729","-122.445716177922"
"1484-1498 Persia Ave, San Francisco, CA 94112, USA","37.7178890797677","-122.422472009174"
"601 Noe St, San Francisco, CA 94114, USA","37.759424009193296","-122.432639640361"
"319 Avalon Ave, San Francisco, CA 94112, USA","37.7265159048414","-122.42963656306699"
"1545 Franklin St, San Francisco, CA 94109, USA","37.788965741879394","-122.423803103549"
"1543 37th Ave, San Francisco, CA 94122, USA","37.758027933741396","-122.496154807465"
"300 Edgehill Way, San Francisco, CA 94127, USA","37.7424774234163","-122.459110846802"
"648 Vienna St, San Francisco, CA 94112, USA","37.718151332004794","-122.43223997845699"
"53 Antonio St, San Francisco, CA 94102, USA","37.7851866866965","-122.413391473723"
"2756 Golden Gate Ave, San Francisco, CA 94118, USA","37.7769779778463","-122.45596113105499"
"2001 Silver Ave, San Francisco, CA 94124, USA","37.73558103611","-122.40035732544901"
"1940 Judah St, San Francisco, CA 94122, USA","37.7614952426638","-122.482901702517"
"25 Maddux Ave, San Francisco, CA 94124, USA","37.734786353407294","-122.398208947894"
"158 29th St, San Francisco, CA 94110, USA","37.74394400245","-122.423548877173"
"400-424 San Bruno Ave, San Francisco, CA 94110, USA","37.76460487566379","-122.405466576187"
"3138-3148 24th St, San Francisco, CA 94110, USA","37.75244075899629","-122.41517366580901"
"25 15th Ave, San Francisco, CA 94118, USA","37.786596964078704","-122.474473618807"
"101 Bayshore Blvd, San Francisco, CA 94124, USA","37.7481188207029","-122.403538936234"
"2825 34th Ave, San Francisco, CA 94116, USA","37.73500986595671","-122.49136882318301"
"1751 Turk St, San Francisco, CA 94115, USA","37.7797638596591","-122.437896542185"
"1201 Van Dyke Ave, San Francisco, CA 94124, USA","37.7245777162037","-122.385167990121"
"2964 Webster St, San Francisco, CA 94123, USA","37.798228833698396","-122.43403741132"
"555-599 Tompkins Ave, San Francisco, CA 94110, USA","37.7371067513459","-122.41315670309099"
"41 Tingley St, San Francisco, CA 94112, USA","37.7287340517921","-122.432948738078"
"1899 Ortega St, San Francisco, CA 94122, USA","37.752043709475295","-122.483844064025"
"151 Byxbee St, San Francisco, CA 94132, USA","37.7170075647021","-122.469897156327"
"899 Market St, San Francisco, CA 94102, USA","37.7857446544752","-122.405832474688"
"570 Bryant St, San Francisco, CA 94107, USA","37.7800859438702","-122.397501734179"
"50 Washburn St, San Francisco, CA 94103, USA","37.7752362231466","-122.414406294791"
"US-101, San Francisco, CA 94103, USA","37.7696036168079","-122.414468445054"
"4130 19th Ave, San Francisco, CA 94132, USA","37.7138132938135","-122.46932075890801"
"1001 Van Ness Ave, San Francisco, CA 94109, USA","37.785221828712295","-122.421290401334"
"1001-1011 23rd St, San Francisco, CA 94107, USA","37.75527009177471","-122.389990446174"
"251 Teddy Ave, San Francisco, CA 94134, USA","37.7148189169113","-122.407583029168"
"145-199 Bush St, San Francisco, CA 94104, USA","37.7911776791995","-122.40074863191799"
"1383-1399 Filbert St, San Francisco, CA 94109, USA","37.79969436493671","-122.422526899225"
"1000 Great Hwy, San Francisco, CA 94121, USA","37.7672442209616","-122.510225749052"
"2020-2098 Sloat Blvd, San Francisco, CA 94116, USA","37.733968619329204","-122.495555297731"
"2250 Anza St, San Francisco, CA 94118, USA","37.7787257065687","-122.472173695022"
"307-363 Terry A Francois Blvd, San Francisco, CA 94158, USA","37.773372281857796","-122.38741268315"
"3177-3199 25th St, San Francisco, CA 94110, USA","37.7509035118247","-122.41392665587"
"2-64 Rhode Island St, San Francisco, CA 94103, USA","37.76923430599121","-122.40305128661801"
"500 18th Ave, San Francisco, CA 94121, USA","37.778503105712296","-122.47709954449199"
"2131 Pierce St, San Francisco, CA 94115, USA","37.7898566131957","-122.437476891164"
"7 Raccoon Dr, San Francisco, CA 94114, USA","37.7570559931456","-122.446835589765"
"1799 Evans Ave, San Francisco, CA 94124, USA","37.745101531369","-122.392184416208"
"3598 22nd St, San Francisco, CA 94114, USA","37.7548976975266","-122.427737058471"
"2426 Moraga St, San Francisco, CA 94122, USA","37.75561876204021","-122.488936411546"
"2121-2199 Newcomb Ave, San Francisco, CA 94124, USA","37.7415892513025","-122.400995257551"
"270-298 Front St, San Francisco, CA 94111, USA","37.7942828157621","-122.398972719858"
"1051 Ingerson Ave, San Francisco, CA 94124, USA","37.719609926644004","-122.39397492656799"
"266 Chester Ave, San Francisco, CA 94132, USA","37.711401086828296","-122.470499365202"
"98 St Joseph's Ave, San Francisco, CA 94115, USA","37.780781851183896","-122.44117767060101"
"Marx Meadow Dr, San Francisco, CA 94121, USA","37.7725176473182","-122.48526298836599"
"900 Gilman Ave, San Francisco, CA 94124, USA","37.7171806160135","-122.386265965737"
"495-499 Geary St, San Francisco, CA 94102, USA","37.78694089985761","-122.411518820366"
"4145 Ocean Ave, San Francisco, CA 94132, USA","37.7320856008233","-122.488472052072"
"210 Cardenas Ave, San Francisco, CA 94132, USA","37.7191383611983","-122.475974135096"
"507 21st Ave, San Francisco, CA 94121, USA","37.778358556676395","-122.480310855251"
"2300 43rd Ave, San Francisco, CA 94116, USA","37.7437838145716","-122.501535693432"
"2700-2798 Clay St, San Francisco, CA 94115, USA","37.7902390985746","-122.438342376209"
"2829 Baker St, San Francisco, CA 94123, USA","37.7972239810849","-122.44569457681601"
"600-612 Harrison St, San Francisco, CA 94107, USA","37.7838834437571","-122.395706048932"
"420 Mariposa St, San Francisco, CA 94107, USA","37.764404815039896","-122.38839836143299"
"1601-1607 29th Ave, San Francisco, CA 94122, USA","37.7574933766716","-122.487449507312"
"750 Andover St, San Francisco, CA 94110, USA","37.7338561150951","-122.41724148103701"
"6234 California St, San Francisco, CA 94121, USA","37.78396092282061","-122.484487797561"
"3070-3072 24th St, San Francisco, CA 94110, USA","37.7525390567215","-122.41351903736602"
"1050 Oak St, San Francisco, CA 94117, USA","37.773291806902996","-122.43661418133101"
"151 Alice B Toklas, San Francisco, CA 94109, USA","37.785385148479904","-122.420453796326"
"2 Wood St, San Francisco, CA 94118, USA","37.7840174480031","-122.44798247878401"
"3930 Judah St, San Francisco, CA 94122, USA","37.7605498553171","-122.504335220968"
"2350 36th Ave, San Francisco, CA 94116, USA","37.743167210210295","-122.49390243213399"
"238 Granville Way, San Francisco, CA 94127, USA","37.742718181300894","-122.463065897218"
"1501-1599 Sunset Blvd, San Francisco, CA 94122, USA","37.7580535045482","-122.495552579245"
"1590-1618 3rd St, San Francisco, CA 94158, USA","37.769266689390996","-122.389489202133"
"2339 12th Ave, San Francisco, CA 94116, USA","37.74447835324371","-122.46823125763099"
"4899 California St, San Francisco, CA 94118, USA","37.78457059929711","-122.46990956239401"
"64 Monterey Blvd, San Francisco, CA 94131, USA","37.7315366687428","-122.436680457936"
"48-58 Alanna Way, San Francisco, CA 94134, USA","37.708710233769004","-122.395345702518"
"145 Barneveld Ave, San Francisco, CA 94124, USA","37.7450364333137","-122.402841680867"
"900 Jarboe Ave, San Francisco, CA 94110, USA","37.7380840624098","-122.410570023267"
"2631 Ocean Ave, San Francisco, CA 94132, USA","37.732119765491795","-122.474205364209"
"623 Rhode Island St, San Francisco, CA 94107, USA","37.761581937931396","-122.402194894626"
"51 Escondido Ave, San Francisco, CA 94132, USA","37.73470055722979","-122.489943084427"
"3320 Mission St, San Francisco, CA 94110, USA","37.743584765874","-122.421264331104"
"Earl St, San Francisco, CA 94124, USA","37.7289792121449","-122.372926311135"
"216 5th St, San Francisco, CA 94103, USA","37.7814987212989","-122.404934413346"
"1075 Munich St, San Francisco, CA 94112, USA","37.7110552815175","-122.434673347836"
"1901 Quintara St, San Francisco, CA 94116, USA","37.748218422754896","-122.48572766883998"
"598 3rd Ave, San Francisco, CA 94118, USA","37.7773799393488","-122.460796832392"
"598 Mt Vernon Ave, San Francisco, CA 94112, USA","37.7190243863021","-122.44999661499901"
"1015 Oakdale Ave, San Francisco, CA 94124, USA","37.728232149397705","-122.37917644675301"
"1201-1263 Persia Ave, San Francisco, CA 94112, USA","37.7185612508455","-122.42639008083599"
"2626 Steiner St, San Francisco, CA 94115, USA","37.7936146828234","-122.436407559729"
"2249-2253 28th Ave, San Francisco, CA 94116, USA","37.7454025195663","-122.48559957454901"
"144 Bright St, San Francisco, CA 94132, USA","37.7134259211016","-122.463420372733"
"2300-2306 Larkin St, San Francisco, CA 94109, USA","37.798968887758","-122.420690670534"
"2100 45th Ave, San Francisco, CA 94116, USA","37.7474129025456","-122.50394091515601"
"1350 Revere Ave, San Francisco, CA 94124, USA","37.72906911206979","-122.38546504012899"
"4851 17th St, San Francisco, CA 94117, USA","37.7615490284458","-122.44985891471501"
"500 6th St, San Francisco, CA 94103, USA","37.7760382838117","-122.402527594672"
"467a S Van Ness Ave, San Francisco, CA 94103, USA","37.7657522481585","-122.41754457180201"
"2741 Larkin St, San Francisco, CA 94109, USA","37.8031114742317","-122.421548609762"
"298 Lincoln Hwy, San Francisco, CA 94121, USA","37.783539771150295","-122.492511051009"
"401-499 Silliman St, San Francisco, CA 94134, USA","37.7300189894386","-122.409525665356"
"491 30th Ave, San Francisco, CA 94121, USA","37.7798392009494","-122.49009638615401"
"2501 Sloat Blvd, San Francisco, CA 94132, USA","37.735419213934996","-122.502022932539"
"220 Warren Dr, San Francisco, CA 94131, USA","37.7541221197456","-122.46068303767599"
"1921-1999 Sacramento St, San Francisco, CA 94109, USA","37.79087274249321","-122.425804925321"
"1801-1899 Geary Blvd, San Francisco, CA 94115, USA","37.7842518632411","-122.433742631139"
"747-757 Market St, San Francisco, CA 94103, USA","37.7867316808303","-122.404587539611"
"72 The Embarcadero, San Francisco, CA 94133, USA","37.8086250594963","-122.41252723968799"
"224 Bowdoin St, San Francisco, CA 94134, USA","37.731104785551096","-122.413013320943"
"1615 Cortland Ave, San Francisco, CA 94110, USA","37.7397164786621","-122.408562062556"
"795 Vienna St, San Francisco, CA 94112, USA","37.7158061308443","-122.43392958726801"
"2331 Balboa St, San Francisco, CA 94121, USA","37.7762712817881","-122.48393168256901"
"1540 Bush St, San Francisco, CA 94109, USA","37.788436907028796","-122.422798099292"
"433 Pierce St, San Francisco, CA 94117, USA","37.7744747548373","-122.434294413604"
"177 Townsend St, San Francisco, CA 94107, USA","37.7792780544787","-122.39221415861601"
"3900 21st St, San Francisco, CA 94114, USA","37.7561542216675","-122.435095790647"
"760-772 Bryant St, San Francisco, CA 94107, USA","37.7767149154071","-122.401767432579"
"4150 Clement St, San Francisco, CA 94121, USA","37.7812059887529","-122.50363781312001"
"3401-3499 Baker St, San Francisco, CA 94123, USA","37.8028187554402","-122.44688679048001"
"1037-1099 Quintara St, San Francisco, CA 94116, USA","37.7485961212087","-122.47715129134501"
"1162 Ingerson Ave, San Francisco, CA 94124, USA","37.720983753507","-122.39627351891701"
"301 Excelsior Ave, San Francisco, CA 94112, USA","37.72510726553771","-122.43125274662901"
"780 Junipero Serra Blvd, San Francisco, CA 94127, USA","37.7242009572195","-122.472363349921"
"326-332 12th St, San Francisco, CA 94103, USA","37.7706113670705","-122.414344501387"
"507 Bowdoin St, San Francisco, CA 94134, USA","37.7294318248984","-122.412000652219"
"525 Brazil Ave, San Francisco, CA 94112, USA","37.72263438427979","-122.430386193334"
"443 Garfield St, San Francisco, CA 94132, USA","37.7196731119854","-122.46715214334"
"268 Willard N, San Francisco, CA 94118, USA","37.775947948820296","-122.456497216096"
"2-98 Ignacio Ave, San Francisco, CA 94124, USA","37.715550390115","-122.38880535058"
"3461 16th St, San Francisco, CA 94114, USA","37.764418026012","-122.43011906070801"
"501 Brussels St, San Francisco, CA 94134, USA","37.7259151343399","-122.405086788164"
"85 Ney St, San Francisco, CA 94112, USA","37.7300227836649","-122.42832654506901"
